Gm13656,0.0,0.0,0.0,0.0,0.0
Gm13657,0.015655577299412915,0.013282732447817837,0.0,0.00036075036075036075,0.0
Agps,0.4755381604696673,0.6318785578747628,0.16304347826086957,0.13672438672438672,0.010091743119266056
Ttc30b,0.08023483365949119,0.058823529411764705,0.0,0.015512265512265512,0.001834862385321101
Ttc30a2,0.003913894324853229,0.003795066413662239,0.0,0.0010822510822510823,0.0
Ttc30a1,0.06262230919765166,0.04933586337760911,0.021739130434782608,0.013708513708513708,0.0027522935779816515
Pde11a,0.005870841487279843,0.007590132827324478,0.0,0.001443001443001443,0.0
Cyct,0.0,0.0,0.0,0.0,0.0
Rbm45,0.1780821917808219,0.18785578747628084,0.05434782608695652,0.049783549783549784,0.005504587155963303
Osbpl6,0.22504892367906065,0.34345351043643263,0.08695652173913043,0.10317460317460317,0.006422018348623854
Prkra,0.26810176125244617,0.22960151802656548,0.03260869565217391,0.06962481962481963,0.001834862385321101
Pjvk,0.0,0.017077798861480076,0.0,0.0007215007215007215,0.0
Fkbp7,0.22700587084148727,0.20683111954459202,0.07608695652173914,0.0367965367965368,0.0045871559633027525
Plekha3,0.42661448140900193,0.4098671726755218,0.1956521739130435,0.09776334776334776,0.0045871559633027525
Ttn,0.0019569471624266144,0.0,0.0,0.0007215007215007215,0.0
Gm13938,0.0,0.0,0.0,0.0,0.0
Ccdc141,0.25244618395303325,0.127134724857685,0.03260869565217391,0.06565656565656566,0.0045871559633027525
Sestd1,0.4344422700587084,0.4459203036053131,0.18478260869565216,0.09776334776334776,0.011926605504587157
Gm13943,0.0,0.0,0.0,0.0,0.0
Zfp385b,0.019569471624266144,0.017077798861480076,0.0,0.011904761904761904,0.0
Gm13944,0.0,0.0,0.0,0.0,0.0
Gm13661,0.0,0.0,0.0,0.0,0.0
Gm13727,0.0,0.0,0.0,0.0,0.0
Cwc22,0.10763209393346379,0.13092979127134724,0.03260869565217391,0.027417027417027416,0.0027522935779816515
4930440I19Rik,0.0019569471624266144,0.0,0.0,0.0,0.0
Gm14461,0.0,0.0,0.0,0.0,0.0
Ube2e3,0.5949119373776908,0.571157495256167,0.29347826086956524,0.1626984126984127,0.01651376146788991
Itga4,0.03131115459882583,0.024667931688804556,0.010869565217391304,0.005411255411255411,0.0
Cerkl,0.009784735812133072,0.007590132827324478,0.0,0.0007215007215007215,0.0009174311926605505
Neurod1,0.0,0.0,0.0,0.0,0.0
Itprid2,0.5205479452054794,0.48007590132827327,0.13043478260869565,0.12806637806637808,0.012844036697247707
Ppp1r1c,0.0,0.0,0.0,0.0,0.0
Pde1a,0.4344422700587084,0.20113851992409867,0.34782608695652173,0.07251082251082251,0.011009174311926606
Prdx6b,0.0,0.0,0.0,0.0,0.0
Dnajc10,0.5303326810176126,0.5597722960151803,0.18478260869565216,0.1305916305916306,0.012844036697247707
Gm13752,0.0,0.0,0.0,0.0,0.0
Frzb,0.7632093933463796,0.4819734345351044,0.32608695652173914,0.11255411255411256,0.006422018348623854
Nckap1,0.8238747553816047,0.8330170777988615,0.45652173913043476,0.2564935064935065,0.030275229357798167
Dusp19,0.11741682974559686,0.15370018975332067,0.07608695652173914,0.032106782106782104,0.0
Nup35,0.1917808219178082,0.2656546489563567,0.043478260869565216,0.03607503607503607,0.001834862385321101
Zfp804a,0.0,0.0,0.0,0.0,0.0
A130030D18Rik,0.0,0.0,0.0,0.0,0.0
Fsip2,0.0,0.0,0.0,0.0,0.0
Gm28675,0.0,0.0,0.0,0.0,0.0
Zc3h15,0.6144814090019569,0.6736242884250474,0.2391304347826087,0.18073593073593072,0.027522935779816515
Gm13686,0.0,0.0,0.0,0.0,0.0
Itgav,0.9902152641878669,0.9753320683111955,0.6521739130434783,0.5656565656565656,0.06880733944954129
Gm13684,0.0,0.0,0.0,0.0,0.0
Fam171b,0.009784735812133072,0.007590132827324478,0.0,0.002886002886002886,0.0
Zswim2,0.0,0.0,0.0,0.0,0.0
Gm13698,0.0,0.0,0.0,0.0,0.0
Gm13693,0.0,0.0,0.0,0.0,0.0
Gm13695,0.0,0.0,0.0,0.0,0.0
Gm13696,0.0,0.0,0.0,0.0,0.0
Gm13694,0.0,0.0,0.0,0.0,0.0
Gm13697,0.0,0.0,0.0,0.0,0.0
Gm13691,0.0,0.0,0.0,0.0,0.0
Calcrl,0.3561643835616438,0.23529411764705882,0.08695652173913043,0.04220779220779221,0.005504587155963303
Tfpi,0.2035225048923679,0.1461100569259962,0.05434782608695652,0.047258297258297256,0.0009174311926605505
Gm13710,0.0,0.0,0.0,0.00036075036075036075,0.0
Ctnnd1,0.5322896281800391,0.476280834914611,0.2391304347826087,0.12842712842712842,0.013761467889908258
Btbd18,0.0,0.0,0.0,0.0,0.0
Selenoh,0.6712328767123288,0.8918406072106262,0.2826086956521739,0.2510822510822511,0.014678899082568808
Tmx2,0.8806262230919765,0.7988614800759013,0.40217391304347827,0.3874458874458874,0.02110091743119266
Med19,0.29158512720156554,0.32447817836812143,0.13043478260869565,0.07828282828282829,0.0027522935779816515
Zdhhc5,0.6105675146771037,0.6110056925996205,0.3695652173913043,0.19047619047619047,0.01651376146788991
Clp1,0.07240704500978473,0.13092979127134724,0.010869565217391304,0.020202020202020204,0.0027522935779816515
Ypel4,0.0019569471624266144,0.0056925996204933585,0.010869565217391304,0.003968253968253968,0.0
Gm19426,0.08023483365949119,0.04933586337760911,0.010869565217391304,0.018037518037518036,0.0009174311926605505
Serping1,0.9549902152641878,0.7438330170777988,0.5652173913043478,0.2907647907647908,0.01743119266055046
Ube2l6,0.24070450097847357,0.1935483870967742,0.09782608695652174,0.03499278499278499,0.003669724770642202
Smtnl1,0.0,0.0,0.0,0.0,0.0
Timm10,0.5264187866927593,0.5616698292220114,0.15217391304347827,0.14466089466089466,0.014678899082568808
Slc43a1,0.05870841487279843,0.06072106261859583,0.021739130434782608,0.007936507936507936,0.0
Rtn4rl2,0.0,0.0,0.0,0.0,0.0
Slc43a3,0.3659491193737769,0.40037950664136623,0.043478260869565216,0.09740259740259741,0.009174311926605505
Prg2,0.0,0.0,0.0,0.0,0.0
Prg3,0.0,0.0,0.0,0.0,0.0
P2rx3,0.0,0.0018975332068311196,0.0,0.0,0.0
Ssrp1,0.7475538160469667,0.8349146110056926,0.40217391304347827,0.23160173160173161,0.010091743119266056
Tnks1bp1,0.31702544031311153,0.25616698292220114,0.11956521739130435,0.06493506493506493,0.0009174311926605505
4930443O20Rik,0.005870841487279843,0.0018975332068311196,0.0,0.0,0.0
Aplnr,0.10763209393346379,0.12903225806451613,0.010869565217391304,0.022005772005772004,0.0009174311926605505
Gm13713,0.005870841487279843,0.0056925996204933585,0.010869565217391304,0.00036075036075036075,0.0
Lrrc55,0.0019569471624266144,0.0056925996204933585,0.0,0.0018037518037518038,0.0
Gm13716,0.0,0.0,0.0,0.0,0.0
Gm13715,0.0,0.0,0.0,0.0,0.0
Olfr987,0.0,0.0,0.0,0.0,0.0
Olfr988,0.0,0.0,0.0,0.0,0.0
Olfr992,0.0,0.0,0.0,0.0,0.0
Olfr993,0.0,0.0,0.0,0.0,0.0
Olfr994,0.0,0.0,0.0,0.0,0.0
Olfr995,0.0,0.0,0.0,0.0,0.0
4833423E24Rik,0.0,0.0,0.0,0.0,0.0
Olfr996,0.0,0.0,0.0,0.0,0.0
Olfr998,0.0,0.0,0.0,0.0,0.0
Olfr1000,0.0,0.0,0.0,0.0,0.0
Olfr1002,0.0,0.0,0.0,0.0,0.0
Olfr154,0.0,0.0,0.0,0.0,0.0
Olfr1006,0.0,0.0,0.0,0.0,0.0
Olfr1008,0.0,0.0,0.0,0.0,0.0
Olfr1009,0.0,0.0,0.0,0.0,0.0
Olfr1012,0.0,0.0,0.0,0.0,0.0
Olfr1013,0.0,0.0,0.0,0.0,0.0
Olfr1014,0.0,0.0,0.0,0.0,0.0
Olfr1015,0.0,0.0,0.0,0.0,0.0
Olfr1016,0.0,0.0,0.0,0.0,0.0
Olfr1018,0.0,0.0,0.0,0.0,0.0
Olfr1019,0.0,0.0,0.0,0.0,0.0
Olfr1020,0.0,0.0,0.0,0.0,0.0
Olfr1022,0.0,0.0,0.0,0.0,0.0
Olfr1023,0.0,0.0,0.0,0.0,0.0
Olfr1024,0.0,0.0,0.0,0.0,0.0
Olfr1025-ps1,0.0,0.0,0.0,0.0,0.0
Olfr1026,0.0,0.0,0.0,0.0,0.0
Olfr1028,0.0,0.0,0.0,0.0,0.0
Olfr1029,0.0,0.0,0.0,0.0,0.0
Olfr1030,0.0,0.0,0.0,0.0,0.0
Olfr1031,0.0,0.0,0.0,0.0,0.0
Olfr1032,0.0,0.0,0.0,0.0,0.0
Olfr1033,0.03131115459882583,0.015180265654648957,0.0,0.004329004329004329,0.0009174311926605505
Olfr1034,0.005870841487279843,0.0056925996204933585,0.010869565217391304,0.001443001443001443,0.0
Olfr1036,0.0,0.0,0.0,0.0,0.0
Olfr1037,0.0,0.0,0.0,0.0,0.0
Olfr1039,0.0,0.0,0.0,0.0,0.0
Olfr1040,0.0,0.0,0.0,0.0,0.0
Olfr1042,0.0,0.0,0.0,0.0,0.0
Olfr1043,0.0,0.0,0.0,0.0,0.0
Olfr1044,0.0,0.0,0.0,0.0,0.0
Olfr52,0.0,0.0,0.0,0.0,0.0
Olfr1045,0.0,0.0,0.0,0.0,0.0
Olfr1046,0.0,0.0,0.0,0.0,0.0
Olfr1047,0.0,0.0,0.0,0.0,0.0
Olfr1048,0.0,0.0,0.0,0.0,0.0
Olfr1049,0.0,0.0,0.0,0.0,0.0
Olfr1051,0.0,0.0,0.0,0.0,0.0
Olfr1052,0.0,0.0,0.0,0.0,0.0
Olfr1053,0.0,0.0,0.0,0.0,0.0
Olfr1054,0.0,0.0,0.0,0.0,0.0
Olfr1055,0.0,0.0,0.0,0.0,0.0
Olfr1056,0.0,0.0,0.0,0.0,0.0
Olfr1057,0.0,0.0,0.0,0.0,0.0
Olfr1058,0.0,0.0,0.0,0.0,0.0
Olfr1061,0.0,0.0,0.0,0.0,0.0
Olfr1062,0.0,0.0,0.0,0.0,0.0
Olfr1065,0.0,0.0,0.0,0.0,0.0
Olfr1066,0.0,0.0,0.0,0.0,0.0
Olfr228,0.0,0.0,0.0,0.0,0.0
Olfr1076,0.0,0.0,0.0,0.0,0.0
Olfr1079,0.0,0.0,0.0,0.0,0.0
Olfr1080,0.0,0.0,0.0,0.0,0.0
Olfr1082,0.0,0.0,0.0,0.0,0.0
Olfr1084,0.0,0.0,0.0,0.0,0.0
Olfr1085,0.0,0.0,0.0,0.0,0.0
Olfr1086,0.0,0.0,0.0,0.0,0.0
Olfr1087,0.0,0.0,0.0,0.0,0.0
Olfr1089,0.0,0.0,0.0,0.0,0.0
Olfr1090,0.0,0.0,0.0,0.0,0.0
Olfr1093,0.0,0.0,0.0,0.0,0.0
Olfr141,0.0,0.0,0.0,0.0,0.0
Olfr1094,0.0,0.0,0.0,0.0,0.0
Olfr1095,0.0,0.0,0.0,0.0,0.0
Gm13723,0.0,0.0,0.0,0.0,0.0
Olfr1097,0.0,0.0,0.0,0.0,0.0
Olfr1098,0.0,0.0,0.0,0.0,0.0
Olfr1099,0.0,0.0,0.0,0.0,0.0
Olfr1100,0.0,0.0,0.0,0.0,0.0
Olfr1101,0.0,0.0,0.0,0.0,0.0
Olfr1102,0.0,0.0,0.0,0.0,0.0
Olfr1104,0.0,0.0,0.0,0.0,0.0
Olfr1105,0.0,0.0,0.0,0.0,0.0
Olfr1106,0.0,0.0,0.0,0.0,0.0
Olfr1107,0.0,0.0,0.0,0.0,0.0
Olfr1109,0.0,0.0,0.0,0.0,0.0
Olfr259,0.0,0.0,0.0,0.0,0.0
Olfr1110,0.0,0.0,0.0,0.0,0.0
Olfr1111,0.0,0.0,0.0,0.0,0.0
Olfr1112,0.0,0.0,0.0,0.0,0.0
Olfr1113,0.0,0.0,0.0,0.0,0.0
Olfr1115,0.0,0.0,0.0,0.0,0.0
Olfr1116,0.0,0.0,0.0,0.0,0.0
Olfr1118,0.0,0.0,0.0,0.0,0.0
Olfr1120,0.0,0.0,0.0,0.0,0.0
Olfr1121,0.0,0.0,0.0,0.0,0.0
Olfr1122,0.0,0.0,0.0,0.0,0.0
Olfr1123,0.0,0.0,0.0,0.0,0.0
Olfr1124,0.0,0.0,0.0,0.0,0.0009174311926605505
Olfr1126,0.0,0.0,0.0,0.0,0.0
Pramel7,0.0019569471624266144,0.0,0.0,0.0,0.0
Pramel6,0.0,0.0,0.0,0.0,0.0
Olfr153,0.0,0.0,0.0,0.0,0.0
Olfr1128,0.0,0.0,0.0,0.0,0.0
Olfr1129,0.0,0.0,0.0,0.0,0.0
Olfr1130,0.0,0.0,0.0,0.0,0.0
Olfr1131,0.0,0.0,0.0,0.0,0.0
Olfr1132,0.0,0.0,0.0,0.0,0.0
Olfr1133,0.0,0.0,0.0,0.0,0.0
Olfr1134,0.0,0.0,0.0,0.0,0.0
Olfr1135,0.0,0.0,0.0,0.0,0.0
Olfr1136,0.0,0.0,0.0,0.0,0.0
Olfr1137,0.0,0.0,0.0,0.0,0.0
Olfr1138,0.0,0.0,0.0,0.0,0.0
Olfr1140,0.0,0.0,0.0,0.0,0.0
Olfr1141,0.0,0.0,0.0,0.0,0.0
Olfr152,0.0,0.0,0.0,0.0,0.0
Olfr1143,0.0,0.0,0.0,0.0,0.0
Olfr1145,0.0,0.0,0.0,0.0,0.0
Olfr1148,0.0,0.0,0.0,0.0,0.0
Olfr1150-ps1,0.0,0.0,0.0,0.0,0.0
Olfr1151,0.0,0.0,0.0,0.0,0.0
Olfr1152,0.0,0.0,0.0,0.0,0.0
Olfr1153,0.0,0.0,0.0,0.0,0.0
Olfr1154,0.0,0.0,0.0,0.0,0.0
Olfr1155,0.0,0.0,0.0,0.0,0.0
Olfr1156,0.0,0.0,0.0,0.0,0.0
Olfr1157,0.0,0.0,0.0,0.0,0.0
Olfr74,0.0,0.0,0.0,0.0,0.0
Olfr1158,0.0,0.0,0.0,0.0,0.0
Olfr1160,0.0,0.0,0.0,0.0,0.0
Olfr1161,0.0,0.0,0.0,0.0,0.0
Olfr73,0.0,0.0,0.0,0.0,0.0
Olfr1162,0.0,0.0,0.0,0.0,0.0
Olfr1163,0.0,0.0,0.0,0.0,0.0
Olfr1164,0.0,0.0,0.0,0.0,0.0
Olfr1166,0.0,0.0,0.0,0.0,0.0
Olfr1167,0.0,0.0,0.0,0.0,0.0
Olfr1168,0.0,0.0,0.0,0.0,0.0
Olfr1170,0.0,0.0,0.0,0.0,0.0
Olfr1173,0.0,0.0,0.0,0.0,0.0
Olfr1174-ps,0.0,0.0,0.0,0.0,0.0
Olfr1175-ps,0.0,0.0,0.0,0.0,0.0
Olfr1176,0.0,0.0,0.0,0.0,0.0
Olfr1177-ps,0.0,0.0,0.0,0.0,0.0
Olfr1178,0.0,0.0,0.0,0.0,0.0
Olfr1179,0.0,0.0,0.0,0.0,0.0
Olfr1180,0.0,0.0,0.0,0.0,0.0
Olfr1181,0.0,0.0,0.0,0.0,0.0
Gm13757,0.0,0.0,0.0,0.0,0.0
Olfr1183,0.0,0.0,0.0,0.0,0.0
Olfr1184,0.0,0.0,0.0,0.0,0.0
Olfr1185-ps1,0.0,0.0,0.0,0.0,0.0
Olfr1186,0.0,0.0,0.0,0.0,0.0
Olfr1188,0.0,0.0,0.0,0.0,0.0
Olfr1189,0.0,0.0,0.0,0.0,0.0
Olfr1191-ps1,0.0,0.0,0.0,0.0,0.0
Olfr1192-ps1,0.0,0.0,0.0,0.0,0.0
Olfr1193,0.0,0.0,0.0,0.0,0.0
Olfr1195,0.0,0.0,0.0,0.0,0.0
Olfr1196,0.0,0.0,0.0,0.0,0.0
Olfr1197,0.0,0.0,0.0,0.0,0.0
Olfr1198,0.0,0.0,0.0,0.0,0.0
Olfr1199,0.0,0.0,0.0,0.0,0.0
Olfr1200,0.0,0.0,0.0,0.0,0.0
Olfr1201,0.0,0.0,0.0,0.0,0.0
Olfr1202,0.0,0.0,0.0,0.0,0.0
Olfr1205,0.0,0.0,0.0,0.0,0.0
Olfr1204,0.0,0.0,0.0,0.0,0.0
Olfr1206,0.0,0.0,0.0,0.0,0.0
Olfr1208,0.0,0.0,0.0,0.0,0.0
Olfr1209,0.0,0.0,0.0,0.0,0.0
Olfr1211,0.0,0.0,0.0,0.0,0.0
Olfr1212,0.0,0.0,0.0,0.0,0.0
Gm13762,0.0,0.0,0.0,0.0,0.0
Olfr1214,0.0,0.0,0.0,0.0,0.0
Olfr1215,0.0,0.0,0.0,0.0,0.0
Olfr1216,0.0,0.0,0.0,0.0,0.0
Olfr1217,0.0,0.0,0.0,0.0,0.0
Olfr1218,0.0,0.0,0.0,0.0,0.0
Olfr1219,0.0,0.0,0.0,0.0,0.0
Olfr1220,0.0,0.0,0.0,0.0,0.0
Olfr1221,0.0,0.0,0.0,0.0,0.0
Olfr1222,0.0,0.0,0.0,0.0,0.0
Olfr1223,0.0,0.0,0.0,0.0,0.0
Olfr1224-ps1,0.0,0.0,0.0,0.0,0.0
Olfr1225,0.0,0.0,0.0,0.0,0.0
Olfr1226,0.0,0.0,0.0,0.0,0.0
Olfr1228,0.0,0.0,0.0,0.0,0.0
Olfr1229,0.0,0.0,0.0,0.0,0.0
Olfr1230,0.0,0.0,0.0,0.0,0.0
Olfr1231,0.0,0.0,0.0,0.0,0.0
Olfr1232,0.0,0.0,0.0,0.0,0.0
Olfr1233,0.0,0.0,0.0,0.0,0.0
Olfr1234,0.0,0.0,0.0,0.0,0.0
Olfr1238,0.0,0.0,0.0,0.0,0.0
Olfr1239,0.0,0.0,0.0,0.0,0.0
Olfr1240,0.0,0.0,0.0,0.0,0.0
Olfr1241,0.0,0.0,0.0,0.0,0.0
Olfr1242,0.0,0.0,0.0,0.0,0.0
Olfr1243,0.0,0.0,0.0,0.0,0.0
Olfr1245,0.0,0.0,0.0,0.0,0.0
Olfr1246,0.0,0.0,0.0,0.0,0.0
Olfr1247,0.0,0.0,0.0,0.0,0.0
Olfr1248,0.0,0.0,0.0,0.0,0.0
Olfr1249,0.0,0.0,0.0,0.0,0.0
Olfr1250,0.0,0.0,0.0,0.0,0.0
Olfr1251,0.0,0.0,0.0,0.0,0.0
Olfr1252,0.0,0.0,0.0,0.0,0.0
Olfr1253,0.0,0.0,0.0,0.0,0.0
Olfr1254,0.0,0.0,0.0,0.0,0.0
Olfr1255,0.0,0.0,0.0,0.0,0.0
Olfr1256,0.0,0.0,0.0,0.0,0.0
Olfr48,0.0,0.0,0.0,0.0,0.0
Olfr1257,0.0,0.0,0.0,0.0,0.0
Olfr1258,0.0,0.0,0.0,0.0,0.0
Olfr1259,0.0,0.0,0.0,0.0,0.0
Olfr1260,0.0,0.0,0.0,0.0,0.0
Olfr1261,0.0,0.0,0.0,0.0,0.0
Olfr1262,0.0,0.0,0.0,0.0,0.0
Olfr1263,0.0,0.0,0.0,0.0,0.0
Olfr1264,0.0,0.0,0.0,0.0,0.0
Olfr1265,0.0,0.0,0.0,0.0,0.0
Olfr140,0.0,0.0,0.0,0.0,0.0
Olfr1269,0.0,0.0,0.0,0.0,0.0
Olfr32,0.0,0.0,0.0,0.0,0.0
Olfr1270,0.0,0.0,0.0,0.0,0.0
Olfr1506,0.0,0.0,0.0,0.0,0.0
Olfr142,0.0,0.0,0.0,0.0,0.0
Olfr1271,0.0,0.0,0.0,0.0,0.0
Olfr1272,0.0,0.0,0.0,0.0,0.0
Olfr1565,0.0,0.0,0.0,0.0,0.0
Olfr1274-ps,0.0,0.0,0.0,0.0,0.0
Ptprj,0.6790606653620352,0.5161290322580645,0.4673913043478261,0.18903318903318903,0.005504587155963303
4933423P22Rik,0.0,0.0,0.0,0.0,0.0
Nup160,0.08806262230919765,0.15180265654648956,0.0,0.013708513708513708,0.0027522935779816515
Fnbp4,0.14285714285714285,0.17836812144212524,0.043478260869565216,0.03715728715728716,0.008256880733944955
Agbl2,0.0136986301369863,0.011385199240986717,0.0,0.002886002886002886,0.0009174311926605505
Mtch2,0.8786692759295499,0.8918406072106262,0.4673913043478261,0.39321789321789324,0.03302752293577982
C1qtnf4,0.3424657534246575,0.14990512333965844,0.20652173913043478,0.048340548340548344,0.0027522935779816515
Ndufs3,0.9510763209393346,0.8975332068311196,0.6304347826086957,0.5133477633477633,0.03853211009174312
Kbtbd4,0.2602739726027397,0.16888045540796964,0.09782608695652174,0.048701298701298704,0.0027522935779816515
Ptpmt1,0.6575342465753424,0.681214421252372,0.31521739130434784,0.20057720057720058,0.006422018348623854
Celf1,0.6418786692759295,0.6641366223908919,0.34782608695652173,0.22546897546897546,0.01834862385321101
Rapsn,0.050880626223091974,0.03415559772296015,0.0,0.010101010101010102,0.0009174311926605505
Gm13778,0.003913894324853229,0.0056925996204933585,0.0,0.00036075036075036075,0.0009174311926605505
Psmc3,0.9608610567514677,0.9506641366223909,0.6413043478260869,0.455988455988456,0.04036697247706422
Slc39a13,0.538160469667319,0.45920303605313095,0.22826086956521738,0.09163059163059163,0.005504587155963303
Spi1,0.15655577299412915,0.2239089184060721,0.06521739130434782,0.03354978354978355,0.0009174311926605505
Mybpc3,0.003913894324853229,0.0018975332068311196,0.0,0.00036075036075036075,0.0
Madd,0.273972602739726,0.1840607210626186,0.14130434782608695,0.049422799422799424,0.005504587155963303
Nr1h3,0.3776908023483366,0.4364326375711575,0.08695652173913043,0.18759018759018758,0.010091743119266056
Gm13783,0.0,0.0,0.0,0.0,0.0
Acp2,0.410958904109589,0.31309297912713474,0.10869565217391304,0.13203463203463203,0.010091743119266056
Ddb2,0.07240704500978473,0.11954459203036052,0.03260869565217391,0.013347763347763348,0.001834862385321101
Pacsin3,0.5440313111545988,0.3946869070208729,0.2717391304347826,0.07215007215007214,0.0027522935779816515
Arfgap2,0.6810176125244618,0.6148007590132827,0.4673913043478261,0.23593073593073594,0.01651376146788991
1110051M20Rik,0.30332681017612523,0.21631878557874762,0.11956521739130435,0.08189033189033189,0.0027522935779816515
Lrp4,0.015655577299412915,0.018975332068311195,0.010869565217391304,0.003968253968253968,0.0
Ckap5,0.19569471624266144,0.2808349146110057,0.10869565217391304,0.045454545454545456,0.009174311926605505
F2,0.0,0.007590132827324478,0.0,0.00036075036075036075,0.0
Zfp408,0.03913894324853229,0.051233396584440226,0.021739130434782608,0.010461760461760462,0.0
Arhgap1,0.5792563600782779,0.650853889943074,0.2826086956521739,0.1626984126984127,0.010091743119266056
Atg13,0.25440313111545987,0.2239089184060721,0.16304347826086957,0.07215007215007214,0.005504587155963303
Harbi1,0.07436399217221135,0.09108159392789374,0.06521739130434782,0.020202020202020204,0.0009174311926605505
Ambra1,0.3522504892367906,0.301707779886148,0.11956521739130435,0.12373737373737374,0.005504587155963303
Chrm4,0.0,0.0,0.0,0.0,0.0
Mdk,0.34442270058708413,0.286527514231499,0.13043478260869565,0.15981240981240982,0.008256880733944955
Dgkz,0.45401174168297453,0.5218216318785579,0.18478260869565216,0.17784992784992784,0.008256880733944955
Gm9821,0.0,0.0,0.0,0.0,0.0
Creb3l1,0.24070450097847357,0.25806451612903225,0.021739130434782608,0.07034632034632035,0.003669724770642202
Gm13780,0.0,0.0,0.0,0.0,0.0
2900072N19Rik,0.0,0.0,0.0,0.0,0.0
Phf21a,0.21330724070450097,0.15939278937381404,0.17391304347826086,0.04292929292929293,0.0045871559633027525
Large2,0.1487279843444227,0.09297912713472485,0.021739130434782608,0.01948051948051948,0.0009174311926605505
Pex16,0.2974559686888454,0.32637571157495254,0.14130434782608695,0.12914862914862915,0.005504587155963303
1700029I15Rik,0.025440313111545987,0.028462998102466792,0.043478260869565216,0.010461760461760462,0.0009174311926605505
Mapk8ip1,0.29354207436399216,0.16318785578747627,0.15217391304347827,0.08080808080808081,0.006422018348623854
Cry2,0.10371819960861056,0.05313092979127135,0.06521739130434782,0.023448773448773448,0.0027522935779816515
D930015M05Rik,0.005870841487279843,0.0,0.0,0.00036075036075036075,0.0009174311926605505
Slc35c1,0.20743639921722112,0.2675521821631879,0.10869565217391304,0.0652958152958153,0.0027522935779816515
Gm13814,0.0019569471624266144,0.0,0.0,0.00036075036075036075,0.0
Gm13817,0.0,0.0,0.0,0.0,0.0
Chst1,0.14481409001956946,0.0683111954459203,0.03260869565217391,0.03318903318903319,0.001834862385321101
Gm13816,0.0019569471624266144,0.0,0.0,0.0,0.0
Gm13791,0.0,0.0,0.0,0.0,0.0
Syt13,0.1898238747553816,0.03984819734345351,0.043478260869565216,0.006132756132756133,0.0
Prdm11,0.029354207436399216,0.036053130929791274,0.010869565217391304,0.007936507936507936,0.0
4631405J19Rik,0.0019569471624266144,0.003795066413662239,0.0,0.002886002886002886,0.0
Gm13802,0.0,0.0,0.0,0.0,0.0
Trp53i11,0.45401174168297453,0.3206831119544592,0.3804347826086957,0.050144300144300144,0.007339449541284404
Tspan18,0.11937377690802348,0.0872865275142315,0.05434782608695652,0.0367965367965368,0.001834862385321101
Gm13807,0.0,0.0,0.0,0.00036075036075036075,0.0
Cd82,0.9471624266144814,0.888045540796964,0.6630434782608695,0.25216450216450215,0.014678899082568808
Gm10804,0.023483365949119372,0.08349146110056926,0.010869565217391304,0.09126984126984126,0.0009174311926605505
Alx4,0.0,0.0018975332068311196,0.0,0.0,0.0
Ext2,0.5870841487279843,0.5559772296015181,0.18478260869565216,0.1414141414141414,0.011009174311926606
Accs,0.10763209393346379,0.10056925996204934,0.021739130434782608,0.02886002886002886,0.001834862385321101
Accsl,0.0,0.0,0.0,0.0,0.0
Gm13889,0.3913894324853229,0.2903225806451613,0.05434782608695652,0.047258297258297256,0.0027522935779816515
Alkbh3os1,0.0,0.0,0.0,0.0,0.0
Alkbh3,0.2759295499021526,0.2998102466793169,0.06521739130434782,0.06854256854256854,0.005504587155963303
Hsd17b12,0.7181996086105675,0.7988614800759013,0.30434782608695654,0.22763347763347763,0.005504587155963303
Mir670hg,0.0,0.0,0.0,0.0010822510822510823,0.0
Ttc17,0.23679060665362034,0.2239089184060721,0.09782608695652174,0.06385281385281386,0.0009174311926605505
2810002D19Rik,0.09980430528375733,0.056925996204933584,0.06521739130434782,0.020202020202020204,0.0
Api5,0.3659491193737769,0.428842504743833,0.13043478260869565,0.10245310245310245,0.005504587155963303
Gm13793,0.0,0.0,0.0,0.0,0.0
Gm13794,0.0,0.0,0.0,0.0,0.0
Gm13799,0.0,0.0,0.0,0.0,0.0
Lrrc4c,0.0,0.0018975332068311196,0.0,0.00036075036075036075,0.0
4930445B16Rik,0.0,0.0,0.0,0.0,0.0
Gm10801,0.0,0.0,0.0,0.0,0.0
Gm10800,0.0019569471624266144,0.0,0.0,0.0,0.0
Gm29235,0.0,0.0,0.0,0.0,0.0
B230118H07Rik,0.4461839530332681,0.3984819734345351,0.18478260869565216,0.13924963924963926,0.010091743119266056
Rag2,0.0,0.0,0.0,0.0,0.0
Rag1,0.0,0.0,0.0,0.0,0.0
Traf6,0.10176125244618395,0.10815939278937381,0.03260869565217391,0.02958152958152958,0.0
Prr5l,0.03718199608610567,0.03415559772296015,0.010869565217391304,0.026334776334776336,0.0
Gm13905,0.0,0.0,0.0,0.0,0.0
Commd9,0.5596868884540117,0.5445920303605313,0.20652173913043478,0.21103896103896103,0.008256880733944955
Ldlrad3,0.05675146771037182,0.09108159392789374,0.021739130434782608,0.03968253968253968,0.0009174311926605505
Gm13919,0.0,0.0,0.0,0.0,0.0
Gm13920,0.0,0.0,0.0,0.0,0.0
Trim44,0.5851272015655578,0.5332068311195446,0.2391304347826087,0.2049062049062049,0.011009174311926606
Fjx1,0.0684931506849315,0.058823529411764705,0.010869565217391304,0.017676767676767676,0.001834862385321101
Pamr1,0.2328767123287671,0.17647058823529413,0.05434782608695652,0.06313131313131314,0.0045871559633027525
